Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
25,823943661971832	30,52874408542622	64,88732394366197	5,70038124688597	2870	1563	142	19,957152720637445	0,12430087426723498	49,759059290979266	0,2950666826926568	20,185242223684813	0,23104862290675746	1,9493227876248826	0,06541738670990921	2,0446159463158904	0,03744391442067844	9,835621712853682	0,12330762602097822	0,6730292297754835	0,18460480718550495	10,13695630331536	0,0646084160164153	18,57702559973274	0,47368654637542384	0,9672254470494337	0,027581261031863133	51,02015759686624	0,5924354169617047	1,9468401887483608	0,017685033298881887	9,955616043827703	0,24981213527224289	30,173644495255328	0,573152331304629	4,972580220670103	0,12140203461970332	0,018301991735754815	0,030351816810589932	
22,258278145695364	24,81279940381097	68,11258278145695	5,885826556771126	2940	1583	151	19,936956782679044	0,11920481528715537	49,86270601639098	0,33015284931098193	20,278566195216982	0,26986450137396045	1,9405493230079747	0,06152431249737818	2,0335325453200412	0,05201878767835833	9,9040990677552	0,12627754741100405	0,577689823865966	0,18088711596425916	10,12283518174183	0,06895933733057288	18,549663386214238	0,44499024457301734	0,9711371650071184	0,02412798558077992	50,97347012631689	0,5235690052662983	1,9471619780299527	0,013975153561435926	9,971251139512821	0,22075706748246213	29,93814636833432	0,6242995236396287	4,927483116441945	0,1311922571212773	0,02730303564147058	0,03428569395170252	
24,948051948051948	28,19016873110571	68,99350649350649	5,484922371263699	3010	1643	154	19,932801983746355	0,11738286843613799	49,881046026284636	0,30092904103743434	20,251220214205787	0,2606732930623196	1,948243546372143	0,05976438699067642	2,039971876332675	0,055291248140134405	9,911144583641786	0,11480956030692104	0,5490335708504499	0,19328040790881965	10,127718373925676	0,06791480488405761	18,57386002191624	0,5375610870311259	0,9733939423165698	0,025226019290802967	50,91589983940247	0,540406284446106	1,9457412448814249	0,018313872603306913	9,98042310839109	0,23981778331083248	30,069604590130954	0,591532840098744	4,9335599460546815	0,13353633635093917	0,03536491567096836	0,047115982965261684	
26,917910447761194	30,118435002122126	71,49253731343283	4,133493099526304	3080	1520	134	19,90047112461567	0,10367414030572014	49,90931095732129	0,24891631962621452	20,244065428801594	0,20564930158298694	1,9573859574697365	0,04736517973621196	2,041813175844746	0,06145544953123049	9,87246437983738	0,13313165232150803	0,5253832036823695	0,19865896845584963	10,134431672066652	0,07040409850391487	18,71266234728522	0,5777362167223775	0,9820227398994248	0,02706471219917224	50,7563928006765	0,576243677735042	1,946200296324837	0,020562049288546498	10,043904391075804	0,26816225606569327	30,282506192666826	0,521480915990273	4,945617844157805	0,11842800241076837	0,049325511778184415	0,055114016646765684	
25,302325581395348	29,123794755290053	72,42635658914729	3,651006431912635	3150	1670	129	19,901837734697605	0,09824742126994061	49,8917020534025	0,22149594284851937	20,251453499656076	0,20573308813628408	1,957902064795208	0,05013271678047488	2,056811066171212	0,060547973503958435	9,859181910103802	0,11663742152249267	0,6047492472292073	0,215793730893009	10,144926715627843	0,06048979744169786	18,632257868406437	0,6094129724460033	0,9802714503114337	0,027466747074913186	50,92224250488932	0,62499909954446	1,9463843585176852	0,01963657249242801	10,003513093895727	0,2514052764696642	30,269061783860117	0,5532502396437089	4,95536226796821	0,10636442320480234	0,05295786935314617	0,06233692166299646	
25,616	29,123401999079707	74,48	4,1619226326302625	3220	1721	125	19,896211805598988	0,11988246618526352	49,948686772794204	0,2297172310277118	20,229173356634064	0,20102296810637	1,9473769722663556	0,0469475028581403	2,058788394495514	0,06807138913341927	9,836487615126044	0,1315479884274892	0,5632761269509388	0,23996574255446684	10,13769686543127	0,06402274674467807	18,564775311361114	0,6381000457559924	0,9723615466026183	0,027899601431691377	50,911991139474374	0,7735367860954004	1,9432965909445172	0,0212253909519054	10,032949832653532	0,29699884853350056	30,205322676148043	0,6359268877564116	4,933098681359218	0,11807732188124134	0,0695417333194228	0,06307831029535788	
24,333333333333332	27,051034252062863	77,1086956521739	3,7040611918770323	3290	1461	138	19,911496829786586	0,09139449184580889	49,85147613275291	0,25504371724835445	20,227081893838537	0,16406986769527604	1,9238241647004655	0,05304088087004343	2,070303842395061	0,06573226381991075	9,802915661696082	0,1397461752504156	0,6634089453407597	0,2915801816892775	10,1252485725711	0,05238877951422861	18,60787627930345	0,705787223401183	0,9744362614418545	0,024958248819706003	51,03939842826593	0,9169125351996449	1,9494756579542747	0,023670801367283542	9,983355621717521	0,4016615524305224	30,48027447988197	0,5949362738827355	4,959805125163779	0,11961162261143658	0,06296767342162796	0,06329365921595236	
29,344370860927153	31,315325651039824	78,21192052980132	3,7867130402650857	3360	1406	151	19,89358888122104	0,10840763565735194	49,847988822184725	0,19478425388127793	20,298006721811557	0,20069242166795215	1,92989847024962	0,04348392289847574	2,048156267256312	0,06953211530027592	9,819658362307623	0,18825875073096268	0,5611591028988733	0,2794324439975198	10,11107013905567	0,0639438069827082	18,695476367647377	0,677004515833322	0,9640855546399718	0,022983480401982427	51,0195943458043	0,955550074508271	1,9486373065612492	0,02928543919142354	10,058186761807416	0,34082558688927306	30,447249997473453	0,5648024206049301	4,949882334023105	0,12163626058445191	0,11201216666759828	0,07377492920570118	
23,611510791366907	27,173439950155437	79,24460431654676	3,8512666824386423	3430	1641	139	19,888287207185677	0,13194243199906094	49,80442521202141	0,18757912358890005	20,32042427096309	0,1754610561105185	1,93737041880009	0,0478332177863634	2,0554363553211257	0,07244285842055273	9,824958008967362	0,19524434169997557	0,6171766787275228	0,24837895338683258	10,12277154417455	0,05570019650305154	18,51815058533384	0,6268031172292641	0,962500610614742	0,022349650458195387	51,1191808569279	1,0548299701313533	1,9469983241413387	0,03216770386049251	10,018292686447984	0,3013332198592267	30,594175163456384	0,6743793879203587	4,974123867344077	0,10639169325705485	0,1324643551737625	0,0687644997614134	
25,45394736842105	28,674635503531473	80,44736842105263	3,8726257135046644	3500	1528	152	19,892762536075804	0,13962966373604205	49,67362734394941	0,22833906234228904	20,356580029202217	0,17223645058299386	1,9406190298422223	0,048609878032897555	2,057970030938727	0,07152244080795958	9,838483137338985	0,17998686785269188	0,6173761828646726	0,231278352004113	10,122600077860632	0,05532144403517409	18,491501565679044	0,5601641879291867	0,9663570300816036	0,03159660557276237	51,18044196060864	1,0967454263020049	1,940336702056669	0,03357307596099867	9,982125653102635	0,3052830838763722	30,61894839068705	0,5249739554569931	4,99748578921103	0,08292477867425137	0,13882755691154366	0,06581485301214292	
21,131736526946106	26,880875132381327	81,19760479041916	4,191864834404509	3570	1509	167	19,90060153772648	0,1272682217431167	49,65020183120727	0,22710709343221308	20,352614943558685	0,20182792395852983	1,941268424908844	0,05609223692867164	2,066283346151309	0,07657090908178728	9,846241683496052	0,15349267708289227	0,5848273881637944	0,2406154174884999	10,114846781238317	0,07119029100938758	18,412277930351966	0,5479623277871052	0,9703914031243174	0,045595609089358995	51,20008351395199	1,1033808334233268	1,9369712813088944	0,034428956983403446	10,000058976629033	0,3213302438231995	30,607084283780498	0,5001651560646645	4,9996993273920705	0,06680067481261563	0,1265513249326934	0,07005905232184315	
30,559633027522935	34,695379803107	82,89908256880734	3,3699834048769004	3640	1602	109	19,884048497388264	0,11693924352922022	49,67286974594688	0,23657016935693975	20,35894222162915	0,2074958609764102	1,9496384412908871	0,06765292359638381	2,07393116391588	0,07986128940183031	9,818638925624128	0,1523574591509782	0,61412770169747	0,24209928474853282	10,100432750503947	0,06999516039757665	18,498659642116017	0,5403818901360274	0,9716132697423502	0,04554406034005928	51,161886306636084	1,1497445682385594	1,937217783294415	0,03195226414878137	9,98939117110599	0,34808252218181523	30,802020400218854	0,4684988261851056	5,020105483720618	0,050063501223569506	0,13509414263525973	0,07511793112749929	
23,944444444444443	28,68840691565192	85,03472222222223	3,014808807380946	3710	1564	144	19,87514072790466	0,11377267215973196	49,666420235808296	0,21286331411495274	20,39187162182274	0,2025152854304446	1,949578318897593	0,07692309573678618	2,0688005031705274	0,09015381686765413	9,8203287330432	0,14402843145383165	0,6298102014361147	0,23381271558149572	10,090890454804498	0,07650205380567353	18,49468561669527	0,5890313188518197	0,9651082333795392	0,03407201769534672	51,15772070995362	1,1482696008730906	1,9378743878848168	0,03364467087873039	9,999802449138482	0,3427516023542004	30,86907910756165	0,4317637438045457	5,027274930110254	0,04660264916052494	0,14952903896680012	0,07354676077119601	
27,458646616541355	32,548289464125965	87,05263157894737	2,8609788258058706	3780	1491	133	19,870500920148306	0,11947013473749692	49,663591500896565	0,2664373469976672	20,412553886387606	0,20163749820214052	1,9512163154635482	0,08198231240119333	2,080316927726895	0,10395502654336801	9,824112006811198	0,14409106924488718	0,6367819280139791	0,23316207753184437	10,094312458828437	0,06535137072653745	18,516131822604777	0,5892225348940546	0,9632797835255277	0,03839757940637054	51,374865557754816	1,2667209880003067	1,9385109944572798	0,036035135049982445	10,024232298860849	0,3151192485029842	30,813747207946047	0,34704254645494903	5,030444078019068	0,04364784908778018	0,15218134818846668	0,06943378454673158	
25,17037037037037	30,64094107943155	88,52592592592593	2,8305990195235795	3850	1624	135	19,88956671060273	0,0998781690778783	49,608132932865736	0,31159075479931736	20,352821053564924	0,21082377760538798	1,94222053715646	0,07540819701628802	2,079808918777676	0,0966423444193269	9,831144909157874	0,14157335889516037	0,6649705300979667	0,20519956744153434	10,095188475010085	0,07333516025176612	18,3196701980436	0,4933254966551426	0,950688644109256	0,034222767558069696	51,53645256220764	1,1886325263022843	1,951928937790685	0,03143978287452981	9,914266541221636	0,2916791148639986	30,917717413986026	0,29289715833675667	5,035538339131235	0,04816436978553339	0,14363197344453507	0,07121014985340515	
26,253521126760564	30,720557098573867	90,29577464788733	2,9330288445116857	3920	1512	142	19,86069093253504	0,10515294396870178	49,51947515653923	0,2766113755444481	20,41355220806758	0,20906442263399205	1,9570347591849955	0,078338620466346	2,042920944524297	0,10138900602849284	9,809995261992231	0,15203392785136952	0,6487735970372334	0,2820134382742209	10,10462535165187	0,0630495520925692	18,350073625485347	0,4283589724447613	0,9616968903798052	0,039733655627987176	51,21224787619454	1,2363248566685792	1,9357598079526148	0,03910320155510068	9,970477842088098	0,3061892996138999	30,94945107994022	0,24276807783885707	5,038811192884213	0,04722416458166424	0,16160140980839566	0,07058043843803197	
26,634146341463413	33,70972895021974	92,04878048780488	2,940752789350807	3990	1614	123	19,88410088407093	0,10990055746816897	49,54080449498684	0,3049727185289903	20,375145770954244	0,21427397313652166	1,945911764163585	0,08605281979594782	2,072479973491893	0,10560451028815655	9,825746357215428	0,1463565858441739	0,6423837336627517	0,24821600979448766	10,111078859132787	0,06295425066503638	18,273213779523306	0,4299107517689747	0,9597810185163406	0,040738852791318544	51,49999071676718	1,2464068325033024	1,9436727174678727	0,03651771079076623	9,913615696527254	0,3056315610348345	30,975204766370354	0,2246405650299677	5,043321152193042	0,033494982622015494	0,15497075799865914	0,07270082830370954	
26,257575757575758	34,104923045525695	93,03787878787878	2,4258872261076903	4060	1480	132	19,87184336358183	0,1078590642914638	49,581411313125464	0,29208859429837747	20,401582825419588	0,2301631838975364	1,9817850906947685	0,11532602499767007	2,041622232325765	0,11851889306691804	9,785620959300841	0,17129379108229337	0,5924756720957041	0,2689084442720349	10,097107044155479	0,07163392136622912	18,449410520978304	0,49685449700982104	0,9572820939219898	0,040460471057862664	51,13307773422976	1,37813638842417	1,932576891565592	0,04238909622593968	9,978353698985837	0,3371668477536368	30,962383965244932	0,23065159579588287	5,0349913986689225	0,04724849736336435	0,1527829895998475	0,0704711105726961	
29,458333333333332	32,38129496930113	94,33333333333333	2,1304668241699725	4130	1451	120	19,891232167445896	0,12191591833726068	49,64595037450918	0,28956203962731153	20,36643358536298	0,2732267515240154	1,9468489351609402	0,11541587304499773	2,058583509152493	0,11401546915407934	9,843883716203935	0,1754874158588644	0,6292251176345078	0,24235198712033487	10,100849393641761	0,0786054040974234	18,45011108068521	0,4392683046344879	0,9476222345699286	0,0457212224435609	51,33165440477816	1,4053559911028042	1,941215807523403	0,03881856033103322	9,90695465880668	0,3019315893250065	30,973235143561094	0,23752375441563436	5,0381653262703185	0,0538563448925939	0,14868607010092574	0,07448455127244376	
29,94927536231884	37,48339196748266	95,57971014492753	2,5503952356474104	4200	1521	138	19,882412508255058	0,10051481225025177	49,54255169683879	0,3086914025220169	20,29481821354601	0,27618716162041174	1,9630788085640356	0,08733046442958034	2,0578982320148786	0,11154783776598723	9,83653733877095	0,15214151509046828	0,6466755281353513	0,2591377792523259	10,099410317243786	0,07318844571879522	18,40678992835059	0,4024188320885929	0,9473787013584726	0,050731770195837855	51,163532509356536	1,3441685995892074	1,9457741245518296	0,03609400655608674	9,921071592330785	0,29159044143328505	30,95023904957829	0,2308794422532533	5,036840534492784	0,048618013976343535	0,13823085672552698	0,08966546125671447	
25,872881355932204	32,00040958693633	96,99152542372882	2,1372236176232278	4270	1678	118	19,898386903420228	0,07890554290146584	49,55058556667695	0,2990979966747825	20,225401146749217	0,24835910681510226	1,9593271164775008	0,08965207091752245	2,0606459673679627	0,11333250844518539	9,863122847231782	0,12797226956239438	0,7216418379314141	0,311258923915836	10,087184042677034	0,06406438531678516	18,304384828796156	0,38490606317640014	0,9413395180227384	0,05080812628030478	51,2908556069992	1,343601582857079	1,9559315040098315	0,02557649179193903	9,827552894788882	0,2696197027498725	31,01181611089004	0,3250115082528531	5,049858065438765	0,044328712725046224	0,11371801900185365	0,08239126676998743	
23,403614457831324	26,228600896883243	98,144578313253	2,565444746996344	4340	1400	166	19,90519288320912	0,06309258021733644	49,540595071218334	0,3085965350321745	20,189235353325206	0,2524406874367535	1,9594652993894848	0,08463670707737601	2,031904712764542	0,0930143127842253	9,868240999533736	0,13576518699402282	0,7851839385823655	0,32834448536634425	10,07945109214475	0,07637163226421756	18,352591804782747	0,31509448502101456	0,9450174526279148	0,05709477912198635	50,99124737198036	1,1042083777323757	1,955789901054193	0,022247433719440036	9,841773224571886	0,28570922863255743	30,9918829700196	0,2671314195786824	5,052840541154072	0,03834687742440447	0,1192340678551241	0,08970062859833923	
27,2406015037594	28,74417897944041	99,6015037593985	2,780003379735218	4410	1434	133	19,918235231548895	0,08183702459013348	49,55736369955468	0,2687615226011791	20,2467899892669	0,2635743356828731	1,9404305373038486	0,09686120717671343	2,0698872618582387	0,12040967093778705	9,880485089865179	0,1308435316939448	0,760172932594314	0,3032554949209668	10,098615410605726	0,0873182885906919	18,24093855285626	0,4113451199106311	0,9524161487513545	0,06022262019000313	51,335538165027714	1,3032332130682605	1,9567534854556985	0,022496510750971695	9,804655068998118	0,2997017075173026	31,001853411418733	0,2711194732235614	5,047211356169574	0,05468951625959817	0,12023074797664944	0,08335848463911906	
