Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
6,161486486486487	4,874257027911244	323,30945945945945	14,535749675429054	4060	1480	132	0,11740862949485532	0,11500072748412234	42,141125321424376	1,1341137083202204	2,0327201217045507	0,359649083136785	20,57224584733883	1,391105020841604	0,8879754557883855	0,09698955193942141	50,68067721825599	0,7102749397502355	2,010862393381957	0,03998478984315974	10,04199456670473	0,3840461793850418	30,671742927461338	0,6356525128009217	2,7803246098153798	0,2905299587328799	0,22160620002894943	0,1370436631600752	
6,050999310820124	4,646588312244436	329,39076498966233	15,451072958954997	4130	1451	120	0,11461916269436724	0,10928350206298316	42,13809993103054	1,1148150324446096	2,038199406568934	0,3593164084422776	20,522992526480298	1,4087834368171028	0,8811552824436014	0,12023263648735433	50,58074880406964	0,6697549773482824	2,0042250380876196	0,03942549161036495	10,006109705592797	0,4210603125988411	30,721837449408483	0,6501536156603629	2,786945888919313	0,2954409808346457	0,2076415293551364	0,14186342254827283	
6,07034845496384	4,544720637992587	335,2301117685733	14,721599227459585	4200	1521	138	0,11775226982095804	0,1108832244626519	42,066834516613106	1,1226736502886894	1,9877030056372567	0,3685625694182471	20,565674920382687	1,3722484038866156	0,8763939868873719	0,10331518864637532	50,539128860966024	0,8138549391767698	2,012811208574209	0,04078962749478813	9,960029621243669	0,41605062635008777	30,793328949030414	0,6731851278483226	2,8041925333505513	0,2999373316381502	0,21043110099707707	0,1354788460521129	
5,976758045292014	4,521310523079169	339,26281287246724	14,934004592220205	4270	1678	118	0,10664355040706701	0,10084541076211241	42,00210744571085	1,1005420263134564	2,031467684324314	0,392039210145907	20,577885232014133	1,4158039415976365	0,8772607883303931	0,10652499975617927	50,622330853916786	0,8430449937154024	2,013252391106397	0,03307117829629587	9,918646079759874	0,3935427099858411	30,891332692197363	0,675341011944233	2,8232887522361225	0,30042839836972685	0,18629668930724105	0,14314370952832853	
6,03	4,639638224812669	345,6985714285714	15,104559319784784	4340	1400	166	0,10224182968290742	0,0889446365815989	42,05920801679802	1,0464524811628617	2,0294825091843465	0,39720261918212457	20,66838016980138	1,4073097185712335	0,8666964332569184	0,10750922676235954	50,562652477905246	0,9033731370071617	2,012665519321087	0,0306638865820598	9,917827745054938	0,4482912569717493	30,91442305528195	0,6474487210300514	2,838639918448561	0,30701793732891736	0,16894375939640474	0,14729100218663538	
6,173640167364017	4,70123901279842	351,6317991631799	15,488547754609954	4410	1434	133	0,09393039367096094	0,08678923809514605	41,97248312724683	1,0572023574222849	2,0157083696265152	0,3930067385577856	20,71688680760774	1,3462286077019063	0,8629232045737314	0,10807398958537268	50,583424922113096	0,9080858809809963	2,011837934706462	0,033322001237116705	9,954209598691875	0,4056866109008192	30,9480117685545	0,6731816613147238	2,834918849043824	0,28963237449263785	0,18618703589458785	0,14774343882193083	
6,0830750154990705	4,70156270257043	352,8270303781773	16,152227278244112	4480	1613	130	0,11353458855784103	0,09598836967603043	42,31595514609301	1,0732114054024555	1,9352620960626006	0,41388139269515517	20,342019117294775	1,6098937239626216	0,8704246901914748	0,11042621479802635	50,74737687792825	0,8514862825266251	2,005072733267554	0,03069491299647942	9,971608011413974	0,40959306780850513	30,856395437145785	0,58537851900887	2,788580433868194	0,30000460073592916	0,1838522149500902	0,1471077193042799	
6,190560471976402	4,678920845220828	357,8873156342183	17,429122837443	4550	1695	133	0,10197267944445981	0,09606385944126314	42,381806718928395	1,130508291031826	1,8577819430796167	0,3706541193785634	20,23259222413532	1,5853715027208015	0,8946845451273385	0,09852006932315523	50,64962482533342	0,9037090616487322	2,0011485365607706	0,034002011805745046	10,027486538438685	0,44648209507272135	30,941259041479167	0,6248348786785655	2,752575061635851	0,30380827103243707	0,1771638820754304	0,1479995986365375	
5,968021319120586	4,601687335241771	364,63224516988674	15,772850440398305	4620	1501	133	0,09941890732661682	0,0968157711152044	42,28335182019075	1,156669073773322	1,9210932172904016	0,38780934736355394	20,487591712298237	1,4875618076507457	0,8781738205095672	0,09500578751337	50,81621857348101	0,8988492728476654	2,001730762901488	0,03304679958977691	10,085130098290875	0,42484220310837034	30,915536566741793	0,5965255528620849	2,789627221863083	0,29599781488874516	0,18383758297067868	0,15544976075719905	
5,838504936530325	4,428719073365717	369,614245416079	16,953391517659654	4690	1418	151	0,07294290487264907	0,08702363801006327	42,23520495538482	1,216078603469093	1,8626289537847247	0,3579378466209074	20,39791768814575	1,4655824151877124	0,8925356480285555	0,08745182502767328	50,922946186484594	0,982130797697549	1,999879644564409	0,03245605231511357	10,124579076913712	0,41754527314613527	30,953004496298902	0,6051385774207028	2,739036748571522	0,27780326577522546	0,1602069747741521	0,14206310127691826	
6,1154121863799284	4,437573252502004	372,52974910394266	16,104620219370887	4760	1395	168	0,0764728146059032	0,08465206353428881	42,37416296689044	1,2153331636846554	1,809125665270824	0,36637215256607103	20,153533279640385	1,4602996218314055	0,8901686201802803	0,09996290851074671	50,89252246815184	0,9964236757480159	1,9997784340750737	0,03176300389704502	10,10163702240253	0,4013953723998732	30,914460784148076	0,6351379521383975	2,69401387934718	0,27782066575115105	0,16196606545338008	0,13945485274083813	
6,0734394124847	4,668259661625628	380,67135862913096	16,23437050048531	4830	1634	140	0,07842060461258224	0,07342932772421697	42,273195307921114	1,170962008814865	1,8851420166908248	0,3730715350846184	20,341638341421255	1,4441701933709008	0,8768104189774504	0,09548685861491603	51,05766698265541	0,8906083559749434	2,0012045828575946	0,03268346463841098	10,143473972711927	0,4030106624386847	30,790679736915116	0,5943714062023511	2,7242868887819562	0,2777896882690883	0,16925326316762468	0,12985466913268878	
6,033088235294118	4,684547320719241	384,06495098039215	14,514088726689838	4900	1632	143	0,07646836077243366	0,07317142988927626	42,384110656268334	1,2602307910017685	1,8004945934456504	0,365653926331392	20,131117751835813	1,4315970085576881	0,8681869175852449	0,09271200830445388	51,17224602478278	0,9907541779608939	2,002438447442398	0,03629364249001252	10,113125787677324	0,41609911351798007	30,856001931366574	0,6090713300606676	2,6936174379386144	0,28432479134196165	0,16570171840703837	0,13723701365284433	
6,121520706042091	4,72137803890974	390,06924643584523	15,702965348913626	4970	1473	121	0,06801401334821106	0,0718068884155722	42,33961993997253	1,2784866331624147	1,8374813941329897	0,3720469871341089	20,114026750199976	1,4232314158177548	0,8615323817204299	0,09117832679794532	51,242858627784344	1,053664978221647	1,9987823972975067	0,03301409289210846	10,116369018761377	0,42442221786364076	30,812970855606533	0,6386202996721474	2,7025971397444497	0,2658084784207348	0,15657602121504144	0,12290815431064936	
6,134057971014493	4,685278564150971	395,4311594202899	16,699897165024968	5040	1656	110	0,06127631593530505	0,06760692766491042	42,36924958391715	1,2916207736221619	1,8093273547722708	0,3713209151577873	20,146185943801353	1,4030580322353872	0,8609737738616727	0,08945709804703152	51,18119083578184	1,1342502912251502	2,0020425821663563	0,03824786495634683	10,149311600065612	0,41159509536590794	30,764691858130227	0,5936729229379679	2,6955285539219345	0,2710996547563517	0,14592200675321157	0,13139026696712444	
6,0054274084124835	4,557633090751572	401,02645861601087	16,085506933889313	5110	1474	143	0,07305931927108482	0,07458195010534534	42,241597723387784	1,3784142501329977	1,8302135060313465	0,40028944027173063	20,133413972873658	1,3511746789637027	0,855542098820037	0,09438113311189938	51,1993597271844	1,203134831562701	1,9992918163743658	0,032350644320634725	10,136080214141119	0,4172341940211192	30,789697879381812	0,5404625325340933	2,7009508288063855	0,2655235025598969	0,14646685041101362	0,13232519923781808	
6,1516245487364625	4,635043530336126	402,77436823104694	13,175808067174081	5180	1662	103	0,07149237861782425	0,07493486557541226	42,52471019333466	1,1864894894636364	1,7875446439769043	0,4312260639983169	20,053800707584333	1,3231315421198528	0,8532574598149503	0,08861344314151502	51,22333572759603	1,145531732890637	1,9978664339635022	0,03284828180529377	10,071317128087989	0,42599168510068064	30,760071947525	0,5852739445654861	2,686409510998099	0,2985300272949967	0,16421614675630697	0,13194892673465453	
6,081099656357388	4,5040211312662946	407,63711340206186	12,31059655515691	5250	1455	135	0,07121876202884375	0,07621669844929686	42,52470506146308	1,274215173681387	1,7857594922800337	0,4249482031757049	20,046959674173426	1,3088309401201643	0,8395925197591728	0,0761031445987552	51,382047594962685	0,9518762865008134	1,99938295529509	0,032534038990146896	10,089368289802042	0,4018981770820998	30,58714650515779	0,5602530792428635	2,6869450237302037	0,27689310904029646	0,17086950431413192	0,13200444160093253	
6,2689367616400276	4,793071896226286	411,0264072272411	11,302308598523771	5320	1439	135	0,06512377835583785	0,07166305341631583	42,58263386613937	1,2605193939984831	1,733633169569788	0,41019848428706074	19,92556414322969	1,2286548241630675	0,8441496324528611	0,07629304192258742	51,509140246090574	1,0241092339542677	1,9981351262279627	0,03186089950774102	10,0435889152572	0,3771492121793773	30,56307028508748	0,6194379556685071	2,649689049146152	0,29929742828865813	0,16541460029828733	0,1332354969409234	
6,20013037809648	4,7556704624625405	419,18970013037807	14,85917811406786	5390	1534	122	0,06753598867534544	0,07640460050830346	42,47473182256749	1,2240691786356046	1,807871457846141	0,42342286887410074	20,09109148928075	1,244402314789182	0,8557541964730919	0,07978856031753025	51,37190360335804	1,1005989825339377	1,999505536186875	0,03577887847773306	10,062434160674867	0,42036248493558676	30,58174568013525	0,7431487611651035	2,674866016591062	0,28677545258830967	0,190642573510297	0,1340301368442245	
6,156695156695156	4,471620472246157	426,4508547008547	14,947191204721745	5460	1404	124	0,06458139778259825	0,06894611313677108	42,36631246333151	1,1193462791164845	1,872582203182127	0,44321234890520916	20,20156750218629	1,2644895174877593	0,8536266787431736	0,07573169596483453	51,407974380451485	1,1584137190495216	1,997634127260505	0,028319395552197424	9,991842441555914	0,41813611399955525	30,51041316115252	0,8264888404071754	2,737522817853804	0,29303223700936665	0,19157513642432414	0,1348629061843857	
6,254810882548109	4,732538022959079	428,6668878566689	14,406110406922245	5530	1507	129	0,07445661523901848	0,07847145384469333	42,547088397505796	1,0955297224652139	1,798885097970587	0,4402594113104124	19,994504722398236	1,1925760244138885	0,852946206078185	0,08287907932790756	51,34419398499646	1,0902828231082882	1,9927806695646895	0,030472977603064343	9,989370237334562	0,42707938274169416	30,534238856916627	0,7631458500853598	2,681451713940883	0,2844043483003767	0,19341926099076262	0,13958178773883617	
6,227906976744186	4,494132602089885	435,7900332225914	15,882744151843411	5600	1505	110	0,08087708552360115	0,08754960801045693	42,566805696562795	1,1754698285632508	1,8019235464864296	0,43874695491971916	19,977188559540842	1,2688642672671635	0,8458951597508492	0,0868568180502215	51,36883310696975	1,1762858528502063	1,9874120525118317	0,03156882844386048	10,01029933777325	0,4214059351662885	30,567901428314745	0,834161530310589	2,664922075311405	0,3023000945588164	0,18076490874207618	0,14197912976547736	
6,1905940594059405	4,85554298373469	440,9430693069307	14,9578773738071	5670	1616	126	0,06722374223954015	0,07901993626424314	42,584950319017324	1,178622591700989	1,852346427494766	0,44411718118714866	20,067924889405845	1,3532758190269414	0,8427685400844089	0,07745304555625056	51,45751152862311	1,1126055887528723	1,9869859644373502	0,03316806520506984	10,05474074763936	0,45063025503500087	30,443485784221377	0,8520563127247398	2,70431194345602	0,32646098398494305	0,19430565371341116	0,15835449644404287	
6,208815028901734	4,531891843650793	444,19797687861274	12,92272929079475	5740	1384	146	0,06847303615728144	0,07326795585433513	42,762145410943404	1,0554411632966176	1,8321732647384736	0,4455768861503126	20,021645917839123	1,3031177391720936	0,8356281789994165	0,07631085620916406	51,55892645113815	1,054757171590025	1,9844026376906163	0,0385399738319092	10,080396758267682	0,4682133419131241	30,3832573594957	0,8868470514741783	2,697363691854584	0,3179451482029699	0,19521708529231316	0,1739544315254506	
6,300977653631285	4,82843060020056	449,4790502793296	12,355572655054974	5810	1432	147	0,0671228767246798	0,08262863655776294	42,774959988515256	1,0065345962107206	1,848799527274642	0,4618129669505068	20,12425228695573	1,3571640181497295	0,8401751568501252	0,07675723742988903	51,7298516196172	0,9506843982527167	1,9856821054819556	0,037278945937108274	10,040895930269759	0,45855379241220984	30,495828670121167	0,7783231013153685	2,708008314856368	0,3036094133681417	0,19303154291943422	0,17408479722962425	
6,178285714285714	4,4971339989021795	452,4325714285714	10,438706636595262	5880	1750	114	0,06744306573848759	0,0878580779673196	42,73075646720302	1,0240348625881126	1,796855251851934	0,44633582095470525	19,832940078451145	1,3210822603060683	0,8496400960119932	0,08043928750895898	51,79105330688477	0,8061682244253084	1,9866953142067387	0,03633854200164334	9,96665648186332	0,4375969784521327	30,57927613256441	0,7643250518427432	2,6760432405354475	0,2985856075345194	0,20985144813712994	0,19672960617399624	
6,1466498103666245	4,62363365159031	457,97155499367886	8,70320138051118	5950	1582	129	0,07659897935618191	0,10019745421507371	42,832419790730654	1,0556972801891558	1,8142992636353281	0,4562187313420469	20,050711406145457	1,1705139001761846	0,8296656694343439	0,08101422041627582	52,00164531023163	0,768730900032535	1,9884230229572943	0,0383534853570901	10,012444505278147	0,37965294863280385	30,388575836740863	0,7114249632248381	2,7092330021339595	0,3069240777347946	0,1836702106350295	0,1819531792596714	
6,237354085603113	5,139880466436257	463,60505836575874	8,760707013883325	6020	1542	109	0,07636465160286167	0,0951192304724629	42,750577758711366	1,0026789737607058	1,8178399016402818	0,44532866423225465	19,97622750480937	1,2079500503394387	0,8360217273871615	0,07540487933790198	52,03154314880884	0,7027843663091268	1,9906531010380806	0,0376447931121426	10,007277576407127	0,3925693212113716	30,37146838678326	0,7859060454996871	2,715141243921554	0,3004613947566226	0,20505300790739212	0,1982685534422657	
6,1075826312378485	4,63860084632699	468,6966947504861	8,620539954158845	6090	1543	142	0,057164759862203034	0,08083233336283961	42,83604752589711	1,043028363791485	1,8021032843240514	0,45518362691518643	19,946248330477307	1,2986703606368655	0,8344236660496384	0,08484320060431226	52,07948127939086	0,7527638400758357	1,9883939490020397	0,03522527167509895	9,980720104170576	0,3801919794104628	30,453893488595817	0,8065391473413184	2,7233256025531194	0,3010918978866001	0,2072826169244566	0,18781129509694316	
