Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
5,640929064657878	4,2132880567562765	323,6660389202762	7,981158474013137	3990	1593	117	0,19342925826501994	0,19633749036544187	40,6692384150892	1,6998667458663146	1,348918960433371	0,2988094679239733	21,29884778529277	1,5442466081370685	1,0924627743401867	0,20565603108885008	49,830474216328156	0,9706384610849393	1,985107630085471	0,05323439391242793	9,549702862486928	1,067759789162014	29,999350424169997	0,7058420615338895	2,868965804406584	0,3326887391788253	0,28596597347546504	0,2409751343271105	
5,89722386296515	4,442858771676781	328,5942114589486	8,159232764805537	4060	1693	120	0,1670350595966405	0,19330648859608718	40,921318327957344	1,491701940701916	1,3658708379311262	0,29178845625278815	21,260244854304077	1,4146496142071139	1,0790183377985854	0,21841442604489972	49,702488869807766	0,9972632445688225	1,988717547253132	0,0491703817003997	9,590836866509692	1,0525839406008475	29,955765932731143	0,8853371041232968	2,91122807242506	0,334082777840335	0,29091178567431614	0,24239379130347358	
5,924269528920692	4,220049133250021	333,50924269528923	7,340395041607701	4130	1677	99	0,14556925922101793	0,18597483590172267	41,013814707772056	1,4420235804948096	1,3697676969691934	0,24707049329006542	20,892017176338783	1,3494619466860813	1,1373484897834294	0,21737308720651644	49,77107096267167	1,1072501660415321	1,994258764892262	0,0542253717526417	9,351124798746886	1,0968755068194895	29,820742777160206	1,0694084038853469	2,988330734429411	0,35811391743766613	0,2842506232499861	0,23869944859296988	
5,9389788293897885	4,398716268442595	339,2036114570361	7,146676201614871	4200	1606	110	0,14893363676992022	0,19407107752533648	41,18079912124474	1,3467373732149677	1,3181820791323022	0,27536633027115925	21,057336719715394	1,4201853731485472	1,1210515072456095	0,2192092921677697	49,7672722804532	1,0560097036283373	1,9894146902904026	0,05229455923199621	9,46875228189617	1,07551928095974	29,821667547411842	0,9978933627709299	2,9843893139798006	0,33307412618184945	0,30809576518151816	0,25044880846828255	
5,885926844389337	4,431122706888356	344,84562926224424	7,033995992288307	4270	1613	135	0,15741122637243746	0,18554017647661336	41,16599061137111	1,2861814389779298	1,3057967066437846	0,2962561986562608	21,084120756851377	1,4266219824006108	1,133995146279433	0,18881473257120032	49,806436790086245	1,0464220058766038	1,9978619817160987	0,05047745739444763	9,388691037148833	1,176686950201042	29,86918519991733	0,9759914211339343	2,963193567024514	0,3468467956922833	0,285546751002401	0,2498609061559026	
5,788984737889847	4,379697470307641	351,3868613138686	7,34392841568197	4340	1507	134	0,13032186445946936	0,1705655685805493	41,31878533664486	1,2491810121943385	1,3819863175271074	0,24309558600907677	20,953550797514932	1,3954614959111131	1,1475895936300988	0,20234656810555623	49,89257476678525	0,9955286868248924	1,9990175214442463	0,05173465280198067	9,200559339087333	1,2003189630302369	30,080067983814402	0,8717759754494705	2,9541412089885717	0,35887472243713847	0,2796619654595781	0,24779941712727485	
5,901064495929869	4,385206544427914	356,5629304946775	7,426910633380536	4410	1597	122	0,13238660763633656	0,18567541763209783	41,442278947422096	1,3394246210651377	1,4112201473545052	0,2381326501568372	20,969910302274815	1,4135713455518621	1,1570800691197247	0,20466639238808107	49,78344440117476	1,0713245143061183	1,9967570606110656	0,05073960505280305	9,087939651793205	1,2370793451911288	30,036371174031757	0,9545631090484065	2,97495076020607	0,3521702163441036	0,2581694003549638	0,24186885981898945	
5,856948228882834	4,336647514799822	361,5306539509537	7,716079877318911	4480	1468	142	0,11657171635214522	0,15036150919555663	41,69011704250053	1,415841619914877	1,386556564907235	0,24578457319067962	21,07094056119812	1,4952107127100318	1,1189476344682148	0,2000751608072388	49,48987100367469	1,1768716800588406	1,9984400700372924	0,04753411237353282	9,119656472529643	1,2472551829396152	29,967577687855925	0,9089325013561036	2,9661447734600155	0,3618526700170865	0,2511478873353389	0,2262148719462788	
5,82484076433121	4,119306045863143	367,04012738853504	6,621739528150937	4550	1570	119	0,08803274706231083	0,10566108149663583	41,68891603830161	1,2915930150393342	1,364917407793452	0,24099241125074608	21,043718150379718	1,495755372524513	1,1386562252464127	0,19737916472774758	49,70327211419572	1,2120373237912179	1,9995232458016368	0,048413046290632394	9,126219298556151	1,2763438904302167	29,946516971152338	0,7636335986366424	2,963320796952623	0,3278294877302926	0,25610118565726053	0,25142014674496804	
5,743502051983584	4,1223435478624095	372,1990424076607	7,048836805757864	4620	1462	151	0,0722934840218561	0,0850382776382828	41,77142955877199	1,3159085766726635	1,3574309098264747	0,24882784149336915	21,12575307852845	1,5002188676636408	1,1307330779249503	0,21391179667341226	49,7441756517901	1,2249436197247476	1,9961267414331112	0,043886948262075814	9,084853145827992	1,210949338494271	29,944199495164938	0,7282782409137857	2,9730375173785655	0,30446707567215175	0,26697776628135345	0,26526915224793934	
5,879066912216084	4,495081288461319	376,71147943523636	6,736211633158814	4690	1629	118	0,08228470555848898	0,08861675172209639	41,892418768156006	1,2260521649284302	1,3485520510883915	0,24458487937436268	21,059565321896777	1,4019018747797616	1,1319168888480262	0,21571422344236776	49,74537415978214	1,4181828276073905	2,0072754120836307	0,04237599353961501	9,05026716382085	1,1578236151955141	29,895754767713118	0,7293768813490293	2,9695714934474267	0,31188376871008583	0,2648482683867374	0,2515035166085476	
5,672611464968153	4,204616987107797	382,771974522293	7,330434197782253	4760	1570	147	0,08025655868754468	0,08209873061585987	41,937186246713395	1,1940055589333438	1,3716167902911183	0,23270334664025252	21,153091847330405	1,4411575669997276	1,1332786089903502	0,22360295092929558	49,734627106652354	1,3837805163234291	1,9994176721490333	0,04132210532082316	9,20174718089414	1,1593079612952915	29,779527623285976	0,7610562826944071	2,9365404246329176	0,26924296812300813	0,29912179430935476	0,2663717834748603	
5,775720164609053	4,613130637170662	388,502743484225	7,5456765946897315	4830	1458	154	0,08875927777885649	0,08722827545488286	42,25221052922126	1,0940064863878272	1,3517790999633719	0,27383074848608663	21,282300740831726	1,330232449582141	1,1194733191394672	0,22383659306033932	49,75677255006525	1,3798375569425412	2,0017543102431277	0,03632472367321566	9,261325852992403	1,1145780954134679	29,80453407117677	0,755095551941644	2,9298733475663585	0,30046941759547374	0,2942505509167431	0,26153641278692746	
5,857689853222719	4,230233121676877	394,07530312699424	7,369330286038141	4900	1567	143	0,08238198935332693	0,09475006667641354	42,076555984588985	1,0599537558382834	1,343399533343107	0,27652842970743785	21,384456521861377	1,3156261254111905	1,1177699262269676	0,21446034017104249	49,69062371212031	1,414705140636009	2,005664780556703	0,03772284123104308	9,175949100777455	1,138977963976519	29,814995426248185	0,745315479412846	2,990425790867038	0,3061752338816773	0,28666416344778467	0,268082764014556	
5,766447368421052	4,296425136989606	400,5967105263158	8,576351495177704	4970	1520	150	0,08770236648042752	0,09046529153142784	42,1319755704086	1,166397380649519	1,3715150196532668	0,2851975348591294	21,519544601153235	1,3196338323862593	1,097668523617539	0,23767159637935753	49,60263095946578	1,5934858379469155	2,000032847789857	0,03920942037080661	9,380519784285319	1,1262202753903754	29,829452936553746	0,7491111637178152	2,9446292704449206	0,2743389533213098	0,27738049743527204	0,23509943832391306	
5,830340557275542	4,447110121068789	404,9331269349845	9,121226144727935	5040	1615	130	0,09296930537776933	0,10449050524245095	42,30708503221368	1,2148505069535658	1,3850924239638676	0,2835729139889077	21,258007171254068	1,308525352429339	1,1178292149288236	0,24665897933044115	49,859461744334716	1,7409220938285719	2,0030748371165226	0,03953372664831867	9,25123833550253	1,1447617683112625	29,84365665382753	0,8724838449561224	2,919030078326455	0,3006093820919926	0,3254813274673527	0,24152304787165024	
5,693933197000682	4,1509992559716515	411,7171097477846	9,021356186704763	5110	1467	137	0,10183261115810681	0,10613859829089066	42,30968304109268	1,3048793475201736	1,412961689480758	0,28976689363036545	21,353217669809116	1,4665609725548452	1,1540727728463434	0,270198083698173	49,976226131139676	1,6874460124200237	1,9991219860720522	0,03921503528636409	9,18717414565477	1,1961412763183756	29,816143795444898	0,8668253507548734	2,8934107677281826	0,3308920452874496	0,2929757330866301	0,22996730888323394	
5,8013856812933025	4,328216097295907	416,49653579676675	7,712039037824442	5180	1299	139	0,08555953092280179	0,10182715881729897	42,38001706260378	1,1859311144929845	1,4048168121925726	0,3001864634530319	21,338166490961303	1,5067947343320272	1,1997942547036733	0,25584160202086437	49,748269469200686	1,4839720667482337	2,001950209172553	0,03836490634720664	8,82912352165241	1,182018031731555	29,923187423896238	1,0032271228175946	2,9010715565603697	0,37716929190701665	0,29172022709697415	0,20845442191335695	
5,671730515191546	4,2640590421832565	423,0402906208719	8,501089458199214	5250	1514	134	0,10031579272610287	0,11461247693462866	42,461393622035075	1,1823649747491238	1,3654310631056001	0,30211382801003345	21,38541669725678	1,6167266220023717	1,1753907857800745	0,2372236918891882	49,882601674355364	1,4775733081990696	1,998118918220547	0,03992201889462754	8,931314022088142	1,1756270286424195	29,864410256043715	0,9195312115846659	2,9279649656173548	0,3808135441749226	0,27249215223598927	0,22326308533134617	
5,711736444749485	4,15873519877513	429,45916266300617	8,61252460555542	5320	1457	134	0,09924339098275835	0,12526771155104227	42,62027432404299	1,2174562067776173	1,3859132593629424	0,33437621673001344	21,511616565517404	1,763679986774281	1,1591869966304937	0,23714489167122196	49,896175134771255	1,3438346103488878	1,9957614928468261	0,04476987176275208	8,992831368728153	1,2043903271638272	29,79604040774159	0,8980846948338966	2,9403090215534613	0,3644997551425845	0,29408206911301904	0,21923068961334158	
5,799851742031134	4,387626645882008	435,2246108228317	9,223240013864938	5390	1349	152	0,08546441471869914	0,10764566379339903	42,44017619081083	1,216798912416578	1,4350386965248674	0,31419002064010565	21,504132580504578	1,8281124529850856	1,1605983143101948	0,2393527885158893	49,924679716646175	1,5599075532046291	1,9950166051565588	0,04819442917350901	8,97406462073729	1,2426320611327923	29,78772961239667	0,9519374651651825	2,903834705336412	0,3618528282932089	0,3080142301235687	0,21672728840784267	
5,776196636481242	4,290589904787293	440,58279430789133	10,065243256706761	5460	1546	143	0,09283067373543145	0,11115663009778061	42,47971072379371	1,139636672184808	1,4198072730001983	0,32863425176755456	21,54015392077342	1,7331129901184854	1,1405124521897239	0,2189696020009805	49,807015569205554	1,673557465495507	1,9930525085241304	0,048104917358388996	9,097290594249415	1,195775179754786	29,678692832840838	0,8243095983923854	2,891848365906875	0,3142315567743676	0,3307239516236487	0,2393725440795662	
5,559480894015862	4,153667156627857	446,1153568853641	9,173468172491255	5530	1387	148	0,09039639083701317	0,10451883314965789	42,565018795869676	1,2102081124422284	1,4058502947214855	0,3211657106043152	21,619809173844303	1,7156057461732837	1,1633807608972786	0,2568049298480918	49,79632758200066	1,5039823508852441	1,9983041290830657	0,04607681217951439	9,158622313711033	1,233769075378904	29,706822218757416	0,8751877615374897	2,868405905948478	0,33762986235921666	0,3575821763937899	0,22385454136345362	
5,8617647058823525	4,308849628509595	452,3463235294118	9,450952395893566	5600	1360	141	0,103347287922716	0,11835813241819058	42,72893628839264	1,2786665961787196	1,3627564046059573	0,3240543120266536	21,748319047572373	1,688150575359799	1,1729024802229642	0,2526409959995715	49,62834157998917	1,5118904050103386	2,0034849986567567	0,04791742445295645	9,078375308340377	1,1957411026368072	29,752174516703953	0,7779855100323445	2,892791360056992	0,35311755971265313	0,346532639377251	0,23687101823848808	
5,82397476340694	4,4680350135874525	456,9652996845426	9,223379000037264	5670	1585	123	0,0952633743979633	0,11191096521037118	42,749850260726426	1,402635203512672	1,3920816765884456	0,30425947516235713	21,77348801077006	1,6942043970071494	1,1752871456902758	0,2676654533347232	49,68304323761307	1,4910946554588327	2,011725001614498	0,049452069438939705	9,23203204863867	1,2809169923281336	29,667574697910986	0,9333751474184903	2,871848276701125	0,39224387113279807	0,3897986556237639	0,22131626505815694	
5,734186211798152	4,454347567860377	462,84790334044067	10,133909780771443	5740	1407	135	0,0910994726184216	0,11470077777399136	42,65398305559843	1,1273918862486005	1,3750789951291151	0,29511757837007574	21,78466923463555	1,379510148177791	1,142824960185293	0,22215429439549045	49,657170900766744	1,754861300100302	2,0218383974204484	0,050378063764955974	9,1230074608686	1,2753593292910332	29,81062275326548	0,8439398278754715	2,893664580138941	0,35626449916603464	0,40726193373958697	0,2306655061871775	
5,808996539792387	4,335839461668124	468,98546712802766	9,925908735635149	5810	1445	125	0,09199195860875344	0,11022814799335671	42,64377697582208	1,1932235995043734	1,3460988892981247	0,33035372206649605	21,651072388129187	1,3654386920239527	1,18220379387741	0,20825335702108513	49,7397505340744	1,7051713537095479	2,022079610747027	0,05144588899877382	8,909704605870742	1,2228691438767736	29,66539448058449	0,7774359646354678	2,911545095588817	0,35296493966025505	0,393085329248423	0,22918703779023208	
5,809651474530831	4,159354344709893	474,53418230563005	10,47290826090328	5880	1492	126	0,10391971942982618	0,11625735268491544	42,82498000753411	1,2989964862725316	1,3706442869077962	0,35617411734227794	21,526888912872664	1,305645670931728	1,2374370663957073	0,20323095245944447	49,9622103900159	1,7686411078596198	2,022264003280551	0,06027331263378873	8,868288727888304	1,1895519325399355	29,675292398292978	0,8163390578535249	2,816908109409609	0,3261779769668244	0,41585400921862264	0,21902637493289048	
5,827057182705718	4,2112214924384865	480,32357043235703	11,432838976245337	5950	1434	136	0,08476903920193077	0,10510275012449721	42,71051015911822	1,268039455435975	1,3565818400838394	0,3564270999001577	21,404390760153483	1,4050930121715803	1,2588603809505146	0,1975399821070956	50,09352053115761	1,8629273302081244	2,0241965883335116	0,06816103019387364	8,784028509373716	1,1648413673005211	29,57708317600663	0,8438076836443165	2,830459229545941	0,3278125068489087	0,42524176396587726	0,23196273756888722	
5,665322580645161	4,297202347367547	487,75	12,582389767371877	6020	1488	139	0,07987907926208156	0,09638556309626246	42,524159175651874	1,172161293692695	1,2886021093195064	0,3404223428055173	21,127713856850526	1,390625259542825	1,2548791283119398	0,19640126359065	50,17852626295322	1,8454375173606086	2,004599929510929	0,06796009928086527	8,541756969310704	1,1836066313037503	29,662192342368506	0,8692433977578884	2,828450937393495	0,35634175245864413	0,4208685713289348	0,23338683740609986	
5,722010178117048	4,3880996866465045	493,3734096692112	13,099584529184906	6090	1572	149	0,09315826652514868	0,1179694140478621	42,59440654083316	1,3047289342436157	1,271254610879755	0,3461999028176173	21,130540660679635	1,4424752809224353	1,2552685048934844	0,20734264209577255	50,31743541364536	1,8341953763388439	2,0039109848008425	0,0758960794884624	8,586932638982372	1,2647934873724127	29,82335266477497	0,8326859948370008	2,8178927371272913	0,38200189448810157	0,4211735248037539	0,2268862707652549	
5,772667542706965	4,427792923935292	498,8666228646518	12,02176968726391	6160	1522	116	0,09823148792423472	0,12888923760897808	42,6468886346742	1,166562098752682	1,2775968251319028	0,32266353044373963	21,285346737825385	1,6227744830257538	1,2346831981312558	0,21844329900966036	50,27948021237234	1,7212689309166227	2,0058719614643525	0,07622418295743165	8,484576684911154	1,2423600835645827	29,81014827759637	0,8019663981750506	2,831828935332004	0,4298656139796965	0,4429854481618693	0,24970274829078695	
